-49.783275,-48.783111,-47.782948,-46.782785,-45.782622,-44.782459,-43.782296,-42.782133,-41.781970,-40.781807,-39.781644,-38.781481,-37.781318,-36.781155,-35.780992,-34.780829,-33.780666,-32.780503,-31.780340,-30.780177,-29.780013,-28.779850,-27.779687,-26.779524,-25.779361,-24.779198,-23.779035,-22.778872,-21.778709,-20.778546,-19.778383,-18.778220,-17.778057,-16.777894,-15.777731,-14.777568,-13.777405,-12.777242,-11.777078,-10.776915,-9.776752,-8.776589,-7.776426,-6.776263,-5.776100,-4.775937,-3.775774,-2.775611,-1.775448,-0.775285,0.224878,1.225041,2.225204,3.225367,4.225530,5.225693,6.225856,7.226020,8.226183,9.226346,10.226509,11.226672,12.226835,13.226998,14.227161,15.227324,16.227487,17.227650,18.227813,19.227976,20.228139,21.228302,22.228465,23.228628,24.228791,25.228954,26.229118,27.229281,28.229444,29.229607,30.229770,31.229933,32.230096,33.230259,34.230422,35.230585,36.230748,37.230911,38.231074,39.231237,40.231400,41.231563,42.231726,43.231889,44.232052,45.232216,46.232379,47.232542,48.232705,49.232868,50.233031,51.233194,52.233357,53.233520,54.233683,55.233846,56.234009,57.234172,58.234335,59.234498,60.234661,61.234824,62.234987,63.235151,64.235314,65.235477,66.235640,67.235803,68.235966,69.236129,70.236292,71.236455,72.236618,73.236781,74.236944,75.237107,76.237270,77.237433,78.237596,79.237759,80.237922,81.238085,82.238249,83.238412,84.238575,85.238738,86.238901,87.239064,88.239227,89.239390,90.239553,91.239716,92.239879,93.240042,94.240205,95.240368,96.240531,97.240694,98.240857,99.241020,100.241183
-49.783584,-48.783421,-47.783258,-46.783095,-45.782932,-44.782769,-43.782606,-42.782443,-41.782280,-40.782116,-39.781953,-38.781790,-37.781627,-36.781464,-35.781301,-34.781138,-33.780975,-32.780812,-31.780649,-30.780486,-29.780323,-28.780160,-27.779997,-26.779834,-25.779671,-24.779508,-23.779345,-22.779182,-21.779018,-20.778855,-19.778692,-18.778529,-17.778366,-16.778203,-15.778040,-14.777877,-13.777714,-12.777551,-11.777388,-10.777225,-9.777062,-8.776899,-7.776736,-6.776573,-5.776410,-4.776247,-3.776084,-2.775920,-1.775757,-0.775594,0.224569,1.224732,2.224895,3.225058,4.225221,5.225384,6.225547,7.225710,8.225873,9.226036,10.226199,11.226362,12.226525,13.226688,14.226851,15.227015,16.227178,17.227341,18.227504,19.227667,20.227830,21.227993,22.228156,23.228319,24.228482,25.228645,26.228808,27.228971,28.229134,29.229297,30.229460,31.229623,32.229786,33.229949,34.230113,35.230276,36.230439,37.230602,38.230765,39.230928,40.231091,41.231254,42.231417,43.231580,44.231743,45.231906,46.232069,47.232232,48.232395,49.232558,50.232721,51.232884,52.233047,53.233211,54.233374,55.233537,56.233700,57.233863,58.234026,59.234189,60.234352,61.234515,62.234678,63.234841,64.235004,65.235167,66.235330,67.235493,68.235656,69.235819,70.235982,71.236145,72.236309,73.236472,74.236635,75.236798,76.236961,77.237124,78.237287,79.237450,80.237613,81.237776,82.237939,83.238102,84.238265,85.238428,86.238591,87.238754,88.238917,89.239080,90.239244,91.239407,92.239570,93.239733,94.239896,95.240059,96.240222,97.240385,98.240548,99.240711,100.240874
-49.783893,-48.783730,-47.783567,-46.783404,-45.783241,-44.783078,-43.782915,-42.782752,-41.782589,-40.782426,-39.782263,-38.782100,-37.781937,-36.781774,-35.781611,-34.781448,-33.781285,-32.781121,-31.780958,-30.780795,-29.780632,-28.780469,-27.780306,-26.780143,-25.779980,-24.779817,-23.779654,-22.779491,-21.779328,-20.779165,-19.779002,-18.778839,-17.778676,-16.778513,-15.778350,-14.778187,-13.778023,-12.777860,-11.777697,-10.777534,-9.777371,-8.777208,-7.777045,-6.776882,-5.776719,-4.776556,-3.776393,-2.776230,-1.776067,-0.775904,0.224259,1.224422,2.224585,3.224748,4.224911,5.225075,6.225238,7.225401,8.225564,9.225727,10.225890,11.226053,12.226216,13.226379,14.226542,15.226705,16.226868,17.227031,18.227194,19.227357,20.227520,21.227683,22.227846,23.228009,24.228173,25.228336,26.228499,27.228662,28.228825,29.228988,30.229151,31.229314,32.229477,33.229640,34.229803,35.229966,36.230129,37.230292,38.230455,39.230618,40.230781,41.230944,42.231108,43.231271,44.231434,45.231597,46.231760,47.231923,48.232086,49.232249,50.232412,51.232575,52.232738,53.232901,54.233064,55.233227,56.233390,57.233553,58.233716,59.233879,60.234042,61.234206,62.234369,63.234532,64.234695,65.234858,66.235021,67.235184,68.235347,69.235510,70.235673,71.235836,72.235999,73.236162,74.236325,75.236488,76.236651,77.236814,78.236977,79.237140,80.237304,81.237467,82.237630,83.237793,84.237956,85.238119,86.238282,87.238445,88.238608,89.238771,90.238934,91.239097,92.239260,93.239423,94.239586,95.239749,96.239912,97.240075,98.240238,99.240402,100.240565
-49.784203,-48.784040,-47.783877,-46.783714,-45.783551,-44.783388,-43.783225,-42.783061,-41.782898,-40.782735,-39.782572,-38.782409,-37.782246,-36.782083,-35.781920,-34.781757,-33.781594,-32.781431,-31.781268,-30.781105,-29.780942,-28.780779,-27.780616,-26.780453,-25.780290,-24.780127,-23.779963,-22.779800,-21.779637,-20.779474,-19.779311,-18.779148,-17.778985,-16.778822,-15.778659,-14.778496,-13.778333,-12.778170,-11.778007,-10.777844,-9.777681,-8.777518,-7.777355,-6.777192,-5.777028,-4.776865,-3.776702,-2.776539,-1.776376,-0.776213,0.223950,1.224113,2.224276,3.224439,4.224602,5.224765,6.224928,7.225091,8.225254,9.225417,10.225580,11.225743,12.225906,13.226070,14.226233,15.226396,16.226559,17.226722,18.226885,19.227048,20.227211,21.227374,22.227537,23.227700,24.227863,25.228026,26.228189,27.228352,28.228515,29.228678,30.228841,31.229004,32.229168,33.229331,34.229494,35.229657,36.229820,37.229983,38.230146,39.230309,40.230472,41.230635,42.230798,43.230961,44.231124,45.231287,46.231450,47.231613,48.231776,49.231939,50.232102,51.232266,52.232429,53.232592,54.232755,55.232918,56.233081,57.233244,58.233407,59.233570,60.233733,61.233896,62.234059,63.234222,64.234385,65.234548,66.234711,67.234874,68.235037,69.235201,70.235364,71.235527,72.235690,73.235853,74.236016,75.236179,76.236342,77.236505,78.236668,79.236831,80.236994,81.237157,82.237320,83.237483,84.237646,85.237809,86.237972,87.238135,88.238299,89.238462,90.238625,91.238788,92.238951,93.239114,94.239277,95.239440,96.239603,97.239766,98.239929,99.240092,100.240255
-49.784512,-48.784349,-47.784186,-46.784023,-45.783860,-44.783697,-43.783534,-42.783371,-41.783208,-40.783045,-39.782882,-38.782719,-37.782556,-36.782393,-35.782230,-34.782066,-33.781903,-32.781740,-31.781577,-30.781414,-29.781251,-28.781088,-27.780925,-26.780762,-25.780599,-24.780436,-23.780273,-22.780110,-21.779947,-20.779784,-19.779621,-18.779458,-17.779295,-16.779132,-15.778968,-14.778805,-13.778642,-12.778479,-11.778316,-10.778153,-9.777990,-8.777827,-7.777664,-6.777501,-5.777338,-4.777175,-3.777012,-2.776849,-1.776686,-0.776523,0.223640,1.223803,2.223966,3.224130,4.224293,5.224456,6.224619,7.224782,8.224945,9.225108,10.225271,11.225434,12.225597,13.225760,14.225923,15.226086,16.226249,17.226412,18.226575,19.226738,20.226901,21.227065,22.227228,23.227391,24.227554,25.227717,26.227880,27.228043,28.228206,29.228369,30.228532,31.228695,32.228858,33.229021,34.229184,35.229347,36.229510,37.229673,38.229836,39.229999,40.230163,41.230326,42.230489,43.230652,44.230815,45.230978,46.231141,47.231304,48.231467,49.231630,50.231793,51.231956,52.232119,53.232282,54.232445,55.232608,56.232771,57.232934,58.233097,59.233261,60.233424,61.233587,62.233750,63.233913,64.234076,65.234239,66.234402,67.234565,68.234728,69.234891,70.235054,71.235217,72.235380,73.235543,74.235706,75.235869,76.236032,77.236195,78.236359,79.236522,80.236685,81.236848,82.237011,83.237174,84.237337,85.237500,86.237663,87.237826,88.237989,89.238152,90.238315,91.238478,92.238641,93.238804,94.238967,95.239130,96.239294,97.239457,98.239620,99.239783,100.239946
-49.784822,-48.784659,-47.784496,-46.784333,-45.784170,-44.784006,-43.783843,-42.783680,-41.783517,-40.783354,-39.783191,-38.783028,-37.782865,-36.782702,-35.782539,-34.782376,-33.782213,-32.782050,-31.781887,-30.781724,-29.781561,-28.781398,-27.781235,-26.781071,-25.780908,-24.780745,-23.780582,-22.780419,-21.780256,-20.780093,-19.779930,-18.779767,-17.779604,-16.779441,-15.779278,-14.779115,-13.778952,-12.778789,-11.778626,-10.778463,-9.778300,-8.778137,-7.777973,-6.777810,-5.777647,-4.777484,-3.777321,-2.777158,-1.776995,-0.776832,0.223331,1.223494,2.223657,3.223820,4.223983,5.224146,6.224309,7.224472,8.224635,9.224798,10.224961,11.225125,12.225288,13.225451,14.225614,15.225777,16.225940,17.226103,18.226266,19.226429,20.226592,21.226755,22.226918,23.227081,24.227244,25.227407,26.227570,27.227733,28.227896,29.228059,30.228223,31.228386,32.228549,33.228712,34.228875,35.229038,36.229201,37.229364,38.229527,39.229690,40.229853,41.230016,42.230179,43.230342,44.230505,45.230668,46.230831,47.230994,48.231158,49.231321,50.231484,51.231647,52.231810,53.231973,54.232136,55.232299,56.232462,57.232625,58.232788,59.232951,60.233114,61.233277,62.233440,63.233603,64.233766,65.233929,66.234092,67.234256,68.234419,69.234582,70.234745,71.234908,72.235071,73.235234,74.235397,75.235560,76.235723,77.235886,78.236049,79.236212,80.236375,81.236538,82.236701,83.236864,84.237027,85.237190,86.237354,87.237517,88.237680,89.237843,90.238006,91.238169,92.238332,93.238495,94.238658,95.238821,96.238984,97.239147,98.239310,99.239473,100.239636
-49.785131,-48.784968,-47.784805,-46.784642,-45.784479,-44.784316,-43.784153,-42.783990,-41.783827,-40.783664,-39.783501,-38.783338,-37.783175,-36.783011,-35.782848,-34.782685,-33.782522,-32.782359,-31.782196,-30.782033,-29.781870,-28.781707,-27.781544,-26.781381,-25.781218,-24.781055,-23.780892,-22.780729,-21.780566,-20.780403,-19.780240,-18.780077,-17.779913,-16.779750,-15.779587,-14.779424,-13.779261,-12.779098,-11.778935,-10.778772,-9.778609,-8.778446,-7.778283,-6.778120,-5.777957,-4.777794,-3.777631,-2.777468,-1.777305,-0.777142,0.223022,1.223185,2.223348,3.223511,4.223674,5.223837,6.224000,7.224163,8.224326,9.224489,10.224652,11.224815,12.224978,13.225141,14.225304,15.225467,16.225630,17.225793,18.225956,19.226120,20.226283,21.226446,22.226609,23.226772,24.226935,25.227098,26.227261,27.227424,28.227587,29.227750,30.227913,31.228076,32.228239,33.228402,34.228565,35.228728,36.228891,37.229054,38.229218,39.229381,40.229544,41.229707,42.229870,43.230033,44.230196,45.230359,46.230522,47.230685,48.230848,49.231011,50.231174,51.231337,52.231500,53.231663,54.231826,55.231989,56.232152,57.232316,58.232479,59.232642,60.232805,61.232968,62.233131,63.233294,64.233457,65.233620,66.233783,67.233946,68.234109,69.234272,70.234435,71.234598,72.234761,73.234924,74.235087,75.235251,76.235414,77.235577,78.235740,79.235903,80.236066,81.236229,82.236392,83.236555,84.236718,85.236881,86.237044,87.237207,88.237370,89.237533,90.237696,91.237859,92.238022,93.238185,94.238349,95.238512,96.238675,97.238838,98.239001,99.239164,100.239327
-49.785441,-48.785278,-47.785114,-46.784951,-45.784788,-44.784625,-43.784462,-42.784299,-41.784136,-40.783973,-39.783810,-38.783647,-37.783484,-36.783321,-35.783158,-34.782995,-33.782832,-32.782669,-31.782506,-30.782343,-29.782180,-28.782016,-27.781853,-26.781690,-25.781527,-24.781364,-23.781201,-22.781038,-21.780875,-20.780712,-19.780549,-18.780386,-17.780223,-16.780060,-15.779897,-14.779734,-13.779571,-12.779408,-11.779245,-10.779082,-9.778918,-8.778755,-7.778592,-6.778429,-5.778266,-4.778103,-3.777940,-2.777777,-1.777614,-0.777451,0.222712,1.222875,2.223038,3.223201,4.223364,5.223527,6.223690,7.223853,8.224016,9.224180,10.224343,11.224506,12.224669,13.224832,14.224995,15.225158,16.225321,17.225484,18.225647,19.225810,20.225973,21.226136,22.226299,23.226462,24.226625,25.226788,26.226951,27.227115,28.227278,29.227441,30.227604,31.227767,32.227930,33.228093,34.228256,35.228419,36.228582,37.228745,38.228908,39.229071,40.229234,41.229397,42.229560,43.229723,44.229886,45.230049,46.230213,47.230376,48.230539,49.230702,50.230865,51.231028,52.231191,53.231354,54.231517,55.231680,56.231843,57.232006,58.232169,59.232332,60.232495,61.232658,62.232821,63.232984,64.233147,65.233311,66.233474,67.233637,68.233800,69.233963,70.234126,71.234289,72.234452,73.234615,74.234778,75.234941,76.235104,77.235267,78.235430,79.235593,80.235756,81.235919,82.236082,83.236245,84.236409,85.236572,86.236735,87.236898,88.237061,89.237224,90.237387,91.237550,92.237713,93.237876,94.238039,95.238202,96.238365,97.238528,98.238691,99.238854,100.239017
-49.785750,-48.785587,-47.785424,-46.785261,-45.785098,-44.784935,-43.784772,-42.784609,-41.784446,-40.784283,-39.784120,-38.783956,-37.783793,-36.783630,-35.783467,-34.783304,-33.783141,-32.782978,-31.782815,-30.782652,-29.782489,-28.782326,-27.782163,-26.782000,-25.781837,-24.781674,-23.781511,-22.781348,-21.781185,-20.781021,-19.780858,-18.780695,-17.780532,-16.780369,-15.780206,-14.780043,-13.779880,-12.779717,-11.779554,-10.779391,-9.779228,-8.779065,-7.778902,-6.778739,-5.778576,-4.778413,-3.778250,-2.778087,-1.777923,-0.777760,0.222403,1.222566,2.222729,3.222892,4.223055,5.223218,6.223381,7.223544,8.223707,9.223870,10.224033,11.224196,12.224359,13.224522,14.224685,15.224848,16.225011,17.225175,18.225338,19.225501,20.225664,21.225827,22.225990,23.226153,24.226316,25.226479,26.226642,27.226805,28.226968,29.227131,30.227294,31.227457,32.227620,33.227783,34.227946,35.228109,36.228273,37.228436,38.228599,39.228762,40.228925,41.229088,42.229251,43.229414,44.229577,45.229740,46.229903,47.230066,48.230229,49.230392,50.230555,51.230718,52.230881,53.231044,54.231208,55.231371,56.231534,57.231697,58.231860,59.232023,60.232186,61.232349,62.232512,63.232675,64.232838,65.233001,66.233164,67.233327,68.233490,69.233653,70.233816,71.233979,72.234142,73.234306,74.234469,75.234632,76.234795,77.234958,78.235121,79.235284,80.235447,81.235610,82.235773,83.235936,84.236099,85.236262,86.236425,87.236588,88.236751,89.236914,90.237077,91.237240,92.237404,93.237567,94.237730,95.237893,96.238056,97.238219,98.238382,99.238545,100.238708
-49.786059,-48.785896,-47.785733,-46.785570,-45.785407,-44.785244,-43.785081,-42.784918,-41.784755,-40.784592,-39.784429,-38.784266,-37.784103,-36.783940,-35.783777,-34.783614,-33.783451,-32.783288,-31.783125,-30.782961,-29.782798,-28.782635,-27.782472,-26.782309,-25.782146,-24.781983,-23.781820,-22.781657,-21.781494,-20.781331,-19.781168,-18.781005,-17.780842,-16.780679,-15.780516,-14.780353,-13.780190,-12.780027,-11.779863,-10.779700,-9.779537,-8.779374,-7.779211,-6.779048,-5.778885,-4.778722,-3.778559,-2.778396,-1.778233,-0.778070,0.222093,1.222256,2.222419,3.222582,4.222745,5.222908,6.223072,7.223235,8.223398,9.223561,10.223724,11.223887,12.224050,13.224213,14.224376,15.224539,16.224702,17.224865,18.225028,19.225191,20.225354,21.225517,22.225680,23.225843,24.226006,25.226170,26.226333,27.226496,28.226659,29.226822,30.226985,31.227148,32.227311,33.227474,34.227637,35.227800,36.227963,37.228126,38.228289,39.228452,40.228615,41.228778,42.228941,43.229104,44.229268,45.229431,46.229594,47.229757,48.229920,49.230083,50.230246,51.230409,52.230572,53.230735,54.230898,55.231061,56.231224,57.231387,58.231550,59.231713,60.231876,61.232039,62.232202,63.232366,64.232529,65.232692,66.232855,67.233018,68.233181,69.233344,70.233507,71.233670,72.233833,73.233996,74.234159,75.234322,76.234485,77.234648,78.234811,79.234974,80.235137,81.235301,82.235464,83.235627,84.235790,85.235953,86.236116,87.236279,88.236442,89.236605,90.236768,91.236931,92.237094,93.237257,94.237420,95.237583,96.237746,97.237909,98.238072,99.238235,100.238399
-49.786369,-48.786206,-47.786043,-46.785880,-45.785717,-44.785554,-43.785391,-42.785228,-41.785064,-40.784901,-39.784738,-38.784575,-37.784412,-36.784249,-35.784086,-34.783923,-33.783760,-32.783597,-31.783434,-30.783271,-29.783108,-28.782945,-27.782782,-26.782619,-25.782456,-24.782293,-23.782130,-22.781966,-21.781803,-20.781640,-19.781477,-18.781314,-17.781151,-16.780988,-15.780825,-14.780662,-13.780499,-12.780336,-11.780173,-10.780010,-9.779847,-8.779684,-7.779521,-6.779358,-5.779195,-4.779032,-3.778868,-2.778705,-1.778542,-0.778379,0.221784,1.221947,2.222110,3.222273,4.222436,5.222599,6.222762,7.222925,8.223088,9.223251,10.223414,11.223577,12.223740,13.223903,14.224066,15.224230,16.224393,17.224556,18.224719,19.224882,20.225045,21.225208,22.225371,23.225534,24.225697,25.225860,26.226023,27.226186,28.226349,29.226512,30.226675,31.226838,32.227001,33.227165,34.227328,35.227491,36.227654,37.227817,38.227980,39.228143,40.228306,41.228469,42.228632,43.228795,44.228958,45.229121,46.229284,47.229447,48.229610,49.229773,50.229936,51.230099,52.230263,53.230426,54.230589,55.230752,56.230915,57.231078,58.231241,59.231404,60.231567,61.231730,62.231893,63.232056,64.232219,65.232382,66.232545,67.232708,68.232871,69.233034,70.233197,71.233361,72.233524,73.233687,74.233850,75.234013,76.234176,77.234339,78.234502,79.234665,80.234828,81.234991,82.235154,83.235317,84.235480,85.235643,86.235806,87.235969,88.236132,89.236295,90.236459,91.236622,92.236785,93.236948,94.237111,95.237274,96.237437,97.237600,98.237763,99.237926,100.238089
-49.786678,-48.786515,-47.786352,-46.786189,-45.786026,-44.785863,-43.785700,-42.785537,-41.785374,-40.785211,-39.785048,-38.784885,-37.784722,-36.784559,-35.784396,-34.784233,-33.784070,-32.783906,-31.783743,-30.783580,-29.783417,-28.783254,-27.783091,-26.782928,-25.782765,-24.782602,-23.782439,-22.782276,-21.782113,-20.781950,-19.781787,-18.781624,-17.781461,-16.781298,-15.781135,-14.780971,-13.780808,-12.780645,-11.780482,-10.780319,-9.780156,-8.779993,-7.779830,-6.779667,-5.779504,-4.779341,-3.779178,-2.779015,-1.778852,-0.778689,0.221474,1.221637,2.221800,3.221963,4.222127,5.222290,6.222453,7.222616,8.222779,9.222942,10.223105,11.223268,12.223431,13.223594,14.223757,15.223920,16.224083,17.224246,18.224409,19.224572,20.224735,21.224898,22.225061,23.225225,24.225388,25.225551,26.225714,27.225877,28.226040,29.226203,30.226366,31.226529,32.226692,33.226855,34.227018,35.227181,36.227344,37.227507,38.227670,39.227833,40.227996,41.228159,42.228323,43.228486,44.228649,45.228812,46.228975,47.229138,48.229301,49.229464,50.229627,51.229790,52.229953,53.230116,54.230279,55.230442,56.230605,57.230768,58.230931,59.231094,60.231258,61.231421,62.231584,63.231747,64.231910,65.232073,66.232236,67.232399,68.232562,69.232725,70.232888,71.233051,72.233214,73.233377,74.233540,75.233703,76.233866,77.234029,78.234192,79.234356,80.234519,81.234682,82.234845,83.235008,84.235171,85.235334,86.235497,87.235660,88.235823,89.235986,90.236149,91.236312,92.236475,93.236638,94.236801,95.236964,96.237127,97.237290,98.237454,99.237617,100.237780
-49.786988,-48.786825,-47.786662,-46.786499,-45.786336,-44.786173,-43.786009,-42.785846,-41.785683,-40.785520,-39.785357,-38.785194,-37.785031,-36.784868,-35.784705,-34.784542,-33.784379,-32.784216,-31.784053,-30.783890,-29.783727,-28.783564,-27.783401,-26.783238,-25.783075,-24.782911,-23.782748,-22.782585,-21.782422,-20.782259,-19.782096,-18.781933,-17.781770,-16.781607,-15.781444,-14.781281,-13.781118,-12.780955,-11.780792,-10.780629,-9.780466,-8.780303,-7.780140,-6.779977,-5.779813,-4.779650,-3.779487,-2.779324,-1.779161,-0.778998,0.221165,1.221328,2.221491,3.221654,4.221817,5.221980,6.222143,7.222306,8.222469,9.222632,10.222795,11.222958,12.223122,13.223285,14.223448,15.223611,16.223774,17.223937,18.224100,19.224263,20.224426,21.224589,22.224752,23.224915,24.225078,25.225241,26.225404,27.225567,28.225730,29.225893,30.226056,31.226220,32.226383,33.226546,34.226709,35.226872,36.227035,37.227198,38.227361,39.227524,40.227687,41.227850,42.228013,43.228176,44.228339,45.228502,46.228665,47.228828,48.228991,49.229154,50.229318,51.229481,52.229644,53.229807,54.229970,55.230133,56.230296,57.230459,58.230622,59.230785,60.230948,61.231111,62.231274,63.231437,64.231600,65.231763,66.231926,67.232089,68.232252,69.232416,70.232579,71.232742,72.232905,73.233068,74.233231,75.233394,76.233557,77.233720,78.233883,79.234046,80.234209,81.234372,82.234535,83.234698,84.234861,85.235024,86.235187,87.235351,88.235514,89.235677,90.235840,91.236003,92.236166,93.236329,94.236492,95.236655,96.236818,97.236981,98.237144,99.237307,100.237470
-49.787297,-48.787134,-47.786971,-46.786808,-45.786645,-44.786482,-43.786319,-42.786156,-41.785993,-40.785830,-39.785667,-38.785504,-37.785341,-36.785178,-35.785014,-34.784851,-33.784688,-32.784525,-31.784362,-30.784199,-29.784036,-28.783873,-27.783710,-26.783547,-25.783384,-24.783221,-23.783058,-22.782895,-21.782732,-20.782569,-19.782406,-18.782243,-17.782080,-16.781916,-15.781753,-14.781590,-13.781427,-12.781264,-11.781101,-10.780938,-9.780775,-8.780612,-7.780449,-6.780286,-5.780123,-4.779960,-3.779797,-2.779634,-1.779471,-0.779308,0.220855,1.221018,2.221182,3.221345,4.221508,5.221671,6.221834,7.221997,8.222160,9.222323,10.222486,11.222649,12.222812,13.222975,14.223138,15.223301,16.223464,17.223627,18.223790,19.223953,20.224116,21.224280,22.224443,23.224606,24.224769,25.224932,26.225095,27.225258,28.225421,29.225584,30.225747,31.225910,32.226073,33.226236,34.226399,35.226562,36.226725,37.226888,38.227051,39.227215,40.227378,41.227541,42.227704,43.227867,44.228030,45.228193,46.228356,47.228519,48.228682,49.228845,50.229008,51.229171,52.229334,53.229497,54.229660,55.229823,56.229986,57.230149,58.230313,59.230476,60.230639,61.230802,62.230965,63.231128,64.231291,65.231454,66.231617,67.231780,68.231943,69.232106,70.232269,71.232432,72.232595,73.232758,74.232921,75.233084,76.233247,77.233411,78.233574,79.233737,80.233900,81.234063,82.234226,83.234389,84.234552,85.234715,86.234878,87.235041,88.235204,89.235367,90.235530,91.235693,92.235856,93.236019,94.236182,95.236345,96.236509,97.236672,98.236835,99.236998,100.237161
-49.787607,-48.787444,-47.787281,-46.787118,-45.786954,-44.786791,-43.786628,-42.786465,-41.786302,-40.786139,-39.785976,-38.785813,-37.785650,-36.785487,-35.785324,-34.785161,-33.784998,-32.784835,-31.784672,-30.784509,-29.784346,-28.784183,-27.784020,-26.783856,-25.783693,-24.783530,-23.783367,-22.783204,-21.783041,-20.782878,-19.782715,-18.782552,-17.782389,-16.782226,-15.782063,-14.781900,-13.781737,-12.781574,-11.781411,-10.781248,-9.781085,-8.780921,-7.780758,-6.780595,-5.780432,-4.780269,-3.780106,-2.779943,-1.779780,-0.779617,0.220546,1.220709,2.220872,3.221035,4.221198,5.221361,6.221524,7.221687,8.221850,9.222013,10.222177,11.222340,12.222503,13.222666,14.222829,15.222992,16.223155,17.223318,18.223481,19.223644,20.223807,21.223970,22.224133,23.224296,24.224459,25.224622,26.224785,27.224948,28.225111,29.225275,30.225438,31.225601,32.225764,33.225927,34.226090,35.226253,36.226416,37.226579,38.226742,39.226905,40.227068,41.227231,42.227394,43.227557,44.227720,45.227883,46.228046,47.228209,48.228373,49.228536,50.228699,51.228862,52.229025,53.229188,54.229351,55.229514,56.229677,57.229840,58.230003,59.230166,60.230329,61.230492,62.230655,63.230818,64.230981,65.231144,66.231308,67.231471,68.231634,69.231797,70.231960,71.232123,72.232286,73.232449,74.232612,75.232775,76.232938,77.233101,78.233264,79.233427,80.233590,81.233753,82.233916,83.234079,84.234242,85.234406,86.234569,87.234732,88.234895,89.235058,90.235221,91.235384,92.235547,93.235710,94.235873,95.236036,96.236199,97.236362,98.236525,99.236688,100.236851
-49.787916,-48.787753,-47.787590,-46.787427,-45.787264,-44.787101,-43.786938,-42.786775,-41.786612,-40.786449,-39.786286,-38.786123,-37.785959,-36.785796,-35.785633,-34.785470,-33.785307,-32.785144,-31.784981,-30.784818,-29.784655,-28.784492,-27.784329,-26.784166,-25.784003,-24.783840,-23.783677,-22.783514,-21.783351,-20.783188,-19.783025,-18.782861,-17.782698,-16.782535,-15.782372,-14.782209,-13.782046,-12.781883,-11.781720,-10.781557,-9.781394,-8.781231,-7.781068,-6.780905,-5.780742,-4.780579,-3.780416,-2.780253,-1.780090,-0.779927,0.220237,1.220400,2.220563,3.220726,4.220889,5.221052,6.221215,7.221378,8.221541,9.221704,10.221867,11.222030,12.222193,13.222356,14.222519,15.222682,16.222845,17.223008,18.223172,19.223335,20.223498,21.223661,22.223824,23.223987,24.224150,25.224313,26.224476,27.224639,28.224802,29.224965,30.225128,31.225291,32.225454,33.225617,34.225780,35.225943,36.226106,37.226270,38.226433,39.226596,40.226759,41.226922,42.227085,43.227248,44.227411,45.227574,46.227737,47.227900,48.228063,49.228226,50.228389,51.228552,52.228715,53.228878,54.229041,55.229204,56.229368,57.229531,58.229694,59.229857,60.230020,61.230183,62.230346,63.230509,64.230672,65.230835,66.230998,67.231161,68.231324,69.231487,70.231650,71.231813,72.231976,73.232139,74.232302,75.232466,76.232629,77.232792,78.232955,79.233118,80.233281,81.233444,82.233607,83.233770,84.233933,85.234096,86.234259,87.234422,88.234585,89.234748,90.234911,91.235074,92.235237,93.235401,94.235564,95.235727,96.235890,97.236053,98.236216,99.236379,100.236542
-49.788226,-48.788063,-47.787899,-46.787736,-45.787573,-44.787410,-43.787247,-42.787084,-41.786921,-40.786758,-39.786595,-38.786432,-37.786269,-36.786106,-35.785943,-34.785780,-33.785617,-32.785454,-31.785291,-30.785128,-29.784964,-28.784801,-27.784638,-26.784475,-25.784312,-24.784149,-23.783986,-22.783823,-21.783660,-20.783497,-19.783334,-18.783171,-17.783008,-16.782845,-15.782682,-14.782519,-13.782356,-12.782193,-11.782030,-10.781866,-9.781703,-8.781540,-7.781377,-6.781214,-5.781051,-4.780888,-3.780725,-2.780562,-1.780399,-0.780236,0.219927,1.220090,2.220253,3.220416,4.220579,5.220742,6.220905,7.221068,8.221232,9.221395,10.221558,11.221721,12.221884,13.222047,14.222210,15.222373,16.222536,17.222699,18.222862,19.223025,20.223188,21.223351,22.223514,23.223677,24.223840,25.224003,26.224166,27.224330,28.224493,29.224656,30.224819,31.224982,32.225145,33.225308,34.225471,35.225634,36.225797,37.225960,38.226123,39.226286,40.226449,41.226612,42.226775,43.226938,44.227101,45.227265,46.227428,47.227591,48.227754,49.227917,50.228080,51.228243,52.228406,53.228569,54.228732,55.228895,56.229058,57.229221,58.229384,59.229547,60.229710,61.229873,62.230036,63.230199,64.230363,65.230526,66.230689,67.230852,68.231015,69.231178,70.231341,71.231504,72.231667,73.231830,74.231993,75.232156,76.232319,77.232482,78.232645,79.232808,80.232971,81.233134,82.233297,83.233461,84.233624,85.233787,86.233950,87.234113,88.234276,89.234439,90.234602,91.234765,92.234928,93.235091,94.235254,95.235417,96.235580,97.235743,98.235906,99.236069,100.236232
